name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小坂 尚哉,4295,1 コース,979,655,613,0,0,0,41,1
小坂 尚哉,4295,2 コース,703,163,0,107,34,0,22,0
小坂 尚哉,4295,3 コース,801,152,0,20,52,61,19,0
小坂 尚哉,4295,4 コース,826,172,0,42,69,48,10,3
小坂 尚哉,4295,5 コース,893,102,0,18,24,47,11,2
小坂 尚哉,4295,6 コース,940,48,0,21,11,12,4,0
