name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
笹木 香吾,5238,桐生,2,18,1,3.44,5.5,11.1,27.7,0,0,0.14
笹木 香吾,5238,戸田,3,23,6,5.22,26.0,34.7,47.8,0,0,0.15
笹木 香吾,5238,江戸川,2,13,2,5.0,15.3,30.7,53.8,0,0,0.22
笹木 香吾,5238,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
笹木 香吾,5238,多摩川,1,3,0,4.67,0.0,33.3,66.6,0,0,0.22
笹木 香吾,5238,浜名湖,1,8,0,2.25,0.0,0.0,12.5,0,0,0.17
笹木 香吾,5238,蒲郡,1,9,0,3.22,0.0,11.1,22.2,0,0,0.19
笹木 香吾,5238,常滑,1,6,0,1.33,0.0,0.0,0.0,0,0,0.2
笹木 香吾,5238,津,2,18,2,3.39,11.1,22.2,27.7,0,0,0.17
笹木 香吾,5238,三国,1,6,0,2.0,0.0,0.0,0.0,0,0,0.23
笹木 香吾,5238,びわこ,4,37,3,3.7,8.1,21.6,27.0,0,0,0.18
笹木 香吾,5238,住之江,2,16,0,2.44,0.0,0.0,18.7,0,0,0.18
笹木 香吾,5238,尼崎,7,53,0,2.57,0.0,7.5,16.9,0,0,0.18
笹木 香吾,5238,鳴門,3,17,1,3.82,5.8,17.6,35.2,0,0,0.18
笹木 香吾,5238,丸亀,2,17,2,4.65,11.7,29.4,47.0,0,0,0.16
笹木 香吾,5238,児島,2,15,0,2.0,0.0,6.6,6.6,0,0,0.18
笹木 香吾,5238,宮島,4,27,4,4.22,14.8,25.9,29.6,0,0,0.17
笹木 香吾,5238,徳山,14,120,8,3.46,6.6,17.5,25.8,1,0,0.18
笹木 香吾,5238,下関,12,78,2,2.56,2.5,6.4,11.5,0,0,0.17
笹木 香吾,5238,若松,6,51,2,2.8,3.9,9.8,15.6,0,0,0.19
笹木 香吾,5238,芦屋,2,19,0,2.42,0.0,5.2,5.2,0,0,0.19
笹木 香吾,5238,福岡,2,19,0,4.42,0.0,31.5,36.8,0,0,0.17
笹木 香吾,5238,唐津,2,14,0,3.93,0.0,21.4,35.7,0,0,0.19
笹木 香吾,5238,大村,1,6,0,3.0,0.0,16.6,16.6,0,0,0.16
