name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田中 太,2909,1 号艇,608,160,26.3,44.9,61.6,4,0
田中 太,2909,2 号艇,638,110,17.2,37.7,54.7,6,0
田中 太,2909,3 号艇,643,102,15.8,34.8,51.9,6,0
田中 太,2909,4 号艇,588,90,15.3,30.4,48.4,4,1
田中 太,2909,5 号艇,622,88,14.1,31.5,45.8,11,1
田中 太,2909,6 号艇,579,55,9.5,22.9,39.7,6,0
