name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中澤 宏奈,4569,1 号艇,365,100,27.4,48.7,64.3,0,0
中澤 宏奈,4569,2 号艇,449,46,10.2,31.6,51.0,2,0
中澤 宏奈,4569,3 号艇,461,41,8.8,26.6,45.1,3,0
中澤 宏奈,4569,4 号艇,493,45,9.1,21.3,33.8,1,0
中澤 宏奈,4569,5 号艇,545,28,5.1,16.1,29.1,4,0
中澤 宏奈,4569,6 号艇,515,11,2.1,7.1,17.0,5,0
