name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
新井 英孝,4631,1 号艇,243,120,49.3,64.2,73.2,1,0
新井 英孝,4631,2 号艇,315,31,9.8,28.8,46.0,1,0
新井 英孝,4631,3 号艇,321,25,7.7,23.0,40.8,3,0
新井 英孝,4631,4 号艇,356,32,8.9,23.3,39.8,2,0
新井 英孝,4631,5 号艇,443,18,4.0,13.5,29.1,1,0
新井 英孝,4631,6 号艇,460,12,2.6,7.6,19.5,2,0
