name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山元 愛,3836,1 号艇,94,8,8.5,18.0,22.3,0,0
山元 愛,3836,2 号艇,110,13,11.8,18.1,25.4,0,0
山元 愛,3836,3 号艇,102,6,5.8,10.7,13.7,0,0
山元 愛,3836,4 号艇,113,8,7.0,14.1,20.3,0,0
山元 愛,3836,5 号艇,110,10,9.0,13.6,13.6,0,0
山元 愛,3836,6 号艇,117,6,5.1,7.6,13.6,0,0
