name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
四宮 与寛,4839,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
四宮 与寛,4839,G1,53,7,11,6,11,5,13,0,0,0,0,0,0,0,0
四宮 与寛,4839,G2,20,0,2,6,3,4,5,1,0,0,0,0,0,0,0
四宮 与寛,4839,G3,120,22,23,18,20,16,18,0,2,0,1,0,0,0,0
四宮 与寛,4839,一般,2018,304,330,335,335,329,355,6,11,4,14,0,0,0,1
四宮 与寛,4839,総合,2211,333,366,365,369,354,391,7,13,4,15,0,0,0,1
