name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
村上 彰一,4332,1 コース,361,116,32.1,46.2,59.0,0.19,3.3
村上 彰一,4332,2 コース,460,50,10.8,33.2,51.7,0.18,3.5
村上 彰一,4332,3 コース,519,46,8.8,27.7,46.0,0.17,3.2
村上 彰一,4332,4 コース,463,45,9.7,24.8,41.4,0.18,3.3
村上 彰一,4332,5 コース,630,25,3.9,14.7,31.7,0.19,3.5
村上 彰一,4332,6 コース,808,17,2.1,8.2,18.5,0.19,3.6
