name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大石 真央,5079,桐生,5,46,3,3.87,6.5,17.3,34.7,0,0,0.21
大石 真央,5079,戸田,6,40,1,2.53,2.5,7.5,15.0,0,0,0.22
大石 真央,5079,江戸川,6,55,8,4.58,14.5,30.9,41.8,0,0,0.23
大石 真央,5079,平和島,5,44,1,3.39,2.2,9.0,22.7,0,0,0.22
大石 真央,5079,多摩川,6,48,4,3.46,8.3,20.8,27.0,0,0,0.2
大石 真央,5079,浜名湖,27,244,19,3.68,7.7,17.2,29.9,1,0,0.19
大石 真央,5079,蒲郡,9,69,4,2.9,5.8,10.1,17.3,0,0,0.2
大石 真央,5079,常滑,10,76,3,3.21,3.9,14.4,25.0,0,0,0.22
大石 真央,5079,津,11,94,8,3.44,8.5,15.9,25.5,0,0,0.2
大石 真央,5079,三国,6,50,5,3.9,10.0,24.0,36.0,0,0,0.18
大石 真央,5079,びわこ,5,46,3,4.13,6.5,17.3,34.7,0,0,0.23
大石 真央,5079,住之江,6,48,9,4.06,18.7,25.0,33.3,1,0,0.16
大石 真央,5079,尼崎,2,14,0,3.43,0.0,7.1,28.5,0,0,0.22
大石 真央,5079,鳴門,1,9,0,4.33,0.0,22.2,33.3,0,0,0.18
大石 真央,5079,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
大石 真央,5079,児島,2,19,1,3.84,5.2,21.0,31.5,0,0,0.19
大石 真央,5079,宮島,1,9,1,4.67,11.1,22.2,44.4,0,0,0.21
大石 真央,5079,徳山,7,60,3,3.85,5.0,18.3,28.3,0,0,0.18
大石 真央,5079,下関,6,50,6,5.02,12.0,36.0,48.0,1,0,0.18
大石 真央,5079,若松,6,51,9,4.78,17.6,25.4,41.1,0,0,0.19
大石 真央,5079,芦屋,4,34,1,2.62,2.9,8.8,23.5,0,0,0.2
大石 真央,5079,福岡,2,17,0,4.18,0.0,0.0,58.8,0,0,0.2
大石 真央,5079,唐津,4,33,3,3.55,9.0,18.1,30.3,0,0,0.21
大石 真央,5079,大村,2,17,1,3.47,5.8,11.7,23.5,0,0,0.18
