name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
計盛 光,5021,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
計盛 光,5021,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
計盛 光,5021,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
計盛 光,5021,G3,112,3,1,3,16,26,59,0,1,1,2,0,0,0,0
計盛 光,5021,一般,366,7,7,16,33,80,220,0,1,0,2,0,0,0,0
計盛 光,5021,総合,478,10,8,19,49,106,279,0,2,1,4,0,0,0,0
