name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
酒井 忠義,1759,桐生,16,125,34,6.21,27.2,44.8,64.0,6,2,0.23
酒井 忠義,1759,戸田,13,114,15,5.64,13.1,35.0,60.5,1,0,0.24
酒井 忠義,1759,江戸川,19,143,36,6.29,25.1,46.8,64.3,6,0,0.23
酒井 忠義,1759,平和島,12,106,24,5.98,22.6,50.9,62.2,6,0,0.24
酒井 忠義,1759,多摩川,18,155,30,5.63,19.3,38.7,57.4,3,0,0.22
酒井 忠義,1759,浜名湖,21,170,27,5.4,15.8,32.9,53.5,3,0,0.21
酒井 忠義,1759,蒲郡,8,70,15,5.86,21.4,41.4,61.4,2,0,0.23
酒井 忠義,1759,常滑,9,68,9,4.66,13.2,26.4,39.7,0,0,0.21
酒井 忠義,1759,津,14,111,21,5.48,18.9,35.1,57.6,1,0,0.22
酒井 忠義,1759,三国,14,114,23,6.0,20.1,50.0,63.1,2,1,0.23
酒井 忠義,1759,びわこ,16,138,28,5.86,20.2,44.9,57.9,4,0,0.22
酒井 忠義,1759,住之江,14,122,22,5.89,18.0,41.8,59.8,3,0,0.19
酒井 忠義,1759,尼崎,23,186,31,5.63,16.6,35.4,55.3,3,0,0.21
酒井 忠義,1759,鳴門,27,233,33,5.49,14.1,30.9,55.7,3,1,0.22
酒井 忠義,1759,丸亀,65,625,117,5.47,18.7,35.6,52.9,6,1,0.21
酒井 忠義,1759,児島,24,222,42,5.74,18.9,40.5,59.4,8,1,0.23
酒井 忠義,1759,宮島,22,190,39,5.58,20.5,37.8,54.2,3,1,0.22
酒井 忠義,1759,徳山,21,182,29,5.32,15.9,33.5,51.6,2,0,0.23
酒井 忠義,1759,下関,19,171,22,5.14,12.8,35.6,49.7,2,0,0.22
酒井 忠義,1759,若松,8,75,9,5.35,12.0,32.0,56.0,1,0,0.23
酒井 忠義,1759,芦屋,9,82,14,5.67,17.0,39.0,56.1,0,0,0.22
酒井 忠義,1759,福岡,14,125,22,5.76,17.6,37.6,61.6,1,0,0.23
酒井 忠義,1759,唐津,20,169,27,5.35,15.9,34.3,55.6,2,0,0.21
酒井 忠義,1759,大村,10,95,28,6.4,29.4,51.5,64.2,3,1,0.23
