name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
牟田 奨太,4988,1 号艇,159,52,32.7,51.5,60.3,0,0
牟田 奨太,4988,2 号艇,222,15,6.7,24.7,36.4,0,0
牟田 奨太,4988,3 号艇,242,21,8.6,25.2,35.9,2,1
牟田 奨太,4988,4 号艇,239,19,7.9,14.2,22.5,0,0
牟田 奨太,4988,5 号艇,265,13,4.9,9.4,19.6,1,0
牟田 奨太,4988,6 号艇,245,3,1.2,5.7,14.6,2,0
