name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
藤田 俊祐,5226,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤田 俊祐,5226,G1,3,24,0,4.63,0.0,20.8,29.1,0,0,0.15,3.8
藤田 俊祐,5226,G2,1,9,0,5.11,0.0,11.1,44.4,0,0,0.12,3.6
藤田 俊祐,5226,G3,2,18,5,6.0,27.7,38.8,50.0,1,0,0.13,2.9
藤田 俊祐,5226,一般,82,673,118,5.04,17.5,33.4,47.2,6,0,0.16,3.2
藤田 俊祐,5226,総合,88,724,123,5.05,16.9,32.8,46.6,7,0,0.16,3.2
