name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山崎 義明,3319,1 号艇,1413,721,51.0,71.4,83.3,40,20
山崎 義明,3319,2 号艇,1327,320,24.1,52.0,70.3,46,5
山崎 義明,3319,3 号艇,1260,232,18.4,42.0,63.1,36,4
山崎 義明,3319,4 号艇,1253,228,18.2,37.0,60.0,33,5
山崎 義明,3319,5 号艇,1135,151,13.3,30.9,54.3,33,2
山崎 義明,3319,6 号艇,1130,112,9.9,23.3,48.2,36,0
