name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川原 涼,5137,1 号艇,89,88,0,1,0,0,0,0
川原 涼,5137,2 号艇,121,0,117,2,2,0,0,0
川原 涼,5137,3 号艇,124,0,0,115,7,2,0,0
川原 涼,5137,4 号艇,146,0,0,1,105,15,25,0
川原 涼,5137,5 号艇,201,0,0,0,5,126,70,0
川原 涼,5137,6 号艇,239,0,0,0,3,7,229,0
