name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松田 憲幸,3901,1 コース,968,457,430,0,1,0,26,0
松田 憲幸,3901,2 コース,804,116,0,55,55,0,5,1
松田 憲幸,3901,3 コース,877,139,0,15,80,30,14,0
松田 憲幸,3901,4 コース,985,162,0,19,93,31,19,0
松田 憲幸,3901,5 コース,1260,136,0,15,52,57,11,1
松田 憲幸,3901,6 コース,1464,73,0,10,23,24,13,3
