name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
三宅 諒,4655,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三宅 諒,4655,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三宅 諒,4655,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三宅 諒,4655,G3,1,8,0,1.13,0.0,0.0,0.0,0,0,0.2,3.8
三宅 諒,4655,一般,93,713,2,2.18,0.2,3.9,10.2,0,0,0.19,3.6
三宅 諒,4655,総合,94,721,2,2.17,0.2,3.8,10.1,0,0,0.19,3.6
