name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
長尾 萌加,5317,1 号艇,2,2,0,0,0,0,0,0
長尾 萌加,5317,2 号艇,7,0,7,0,0,0,0,0
長尾 萌加,5317,3 号艇,27,0,0,24,2,1,0,0
長尾 萌加,5317,4 号艇,84,0,0,1,66,6,11,0
長尾 萌加,5317,5 号艇,98,0,0,0,4,60,34,0
長尾 萌加,5317,6 号艇,140,0,0,0,0,2,138,0
