name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
福田 宗平,4710,1 コース,414,249,60.1,74.8,84.0,0.15,3.0
福田 宗平,4710,2 コース,402,73,18.1,46.5,68.1,0.16,3.4
福田 宗平,4710,3 コース,412,46,11.1,36.8,64.3,0.16,3.4
福田 宗平,4710,4 コース,425,43,10.1,28.9,53.1,0.16,3.2
福田 宗平,4710,5 コース,471,38,8.0,21.8,43.3,0.17,3.4
福田 宗平,4710,6 コース,726,26,3.5,13.9,29.8,0.18,3.7
