name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中村 真,3616,1 コース,983,431,385,1,0,0,45,0
中村 真,3616,2 コース,881,154,0,79,48,0,26,1
中村 真,3616,3 コース,1130,211,0,25,92,55,37,2
中村 真,3616,4 コース,1169,208,0,32,84,53,36,3
中村 真,3616,5 コース,1099,122,0,14,32,54,20,2
中村 真,3616,6 コース,710,32,0,3,10,16,3,0
