name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
秋山 昌宏,3689,1 号艇,468,274,50,36,38,44,26,0
秋山 昌宏,3689,2 号艇,501,19,244,72,48,66,51,1
秋山 昌宏,3689,3 号艇,531,2,29,241,105,87,67,0
秋山 昌宏,3689,4 号艇,510,0,6,41,244,125,92,2
秋山 昌宏,3689,5 号艇,521,0,6,21,51,327,116,0
秋山 昌宏,3689,6 号艇,490,0,2,4,28,104,352,0
