name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中里 優子,3579,1 コース,924,416,45.0,69.2,80.9,0.16,2.8
中里 優子,3579,2 コース,895,172,19.2,44.4,63.8,0.18,3.3
中里 優子,3579,3 コース,941,159,16.9,38.4,58.8,0.18,3.0
中里 優子,3579,4 コース,958,118,12.3,32.9,55.5,0.18,3.1
中里 優子,3579,5 コース,876,53,6.0,21.2,43.4,0.18,3.0
中里 優子,3579,6 コース,696,31,4.4,13.6,29.1,0.2,3.5
