name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大田 誠,3925,1 コース,526,189,35.9,55.3,65.7,0.2,3.6
大田 誠,3925,2 コース,587,73,12.4,32.7,49.9,0.21,3.8
大田 誠,3925,3 コース,626,77,12.3,30.0,46.9,0.2,3.4
大田 誠,3925,4 コース,698,99,14.1,29.8,46.8,0.2,3.4
大田 誠,3925,5 コース,1145,105,9.1,21.3,37.1,0.21,3.5
大田 誠,3925,6 コース,1472,62,4.2,12.2,25.4,0.24,4.1
