name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
縄谷 博一,1875,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
縄谷 博一,1875,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
縄谷 博一,1875,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
縄谷 博一,1875,G3,2,21,8,7.0,38.1,52.3,76.1,1,1,0.17,2.9
縄谷 博一,1875,一般,133,1163,257,5.45,22.1,36.0,53.5,12,1,0.21,3.2
縄谷 博一,1875,総合,135,1184,265,5.47,22.3,36.3,53.9,13,2,0.21,3.2
