name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
寺本 昇平,3947,桐生,112,978,160,5.47,16.3,35.3,53.6,12,0,0.19
寺本 昇平,3947,戸田,47,370,48,5.09,12.9,31.8,48.3,2,0,0.18
寺本 昇平,3947,江戸川,43,367,57,5.46,15.5,32.1,55.3,5,0,0.21
寺本 昇平,3947,平和島,41,344,45,4.96,13.0,29.0,46.2,1,0,0.18
寺本 昇平,3947,多摩川,35,306,44,5.11,14.3,30.0,48.0,1,0,0.18
寺本 昇平,3947,浜名湖,29,244,27,4.98,11.0,29.1,45.9,1,0,0.19
寺本 昇平,3947,蒲郡,30,279,30,4.82,10.7,25.0,44.8,0,0,0.2
寺本 昇平,3947,常滑,29,227,28,4.73,12.3,25.9,42.7,3,0,0.2
寺本 昇平,3947,津,33,249,32,4.94,12.8,29.3,46.5,2,0,0.18
寺本 昇平,3947,三国,27,228,29,5.21,12.7,32.4,49.5,1,0,0.18
寺本 昇平,3947,びわこ,20,176,20,5.05,11.3,30.6,48.3,2,0,0.19
寺本 昇平,3947,住之江,11,100,13,5.09,13.0,29.0,49.0,0,0,0.17
寺本 昇平,3947,尼崎,23,194,27,5.01,13.9,31.4,47.4,1,0,0.17
寺本 昇平,3947,鳴門,19,159,18,5.09,11.3,30.8,50.3,2,0,0.19
寺本 昇平,3947,丸亀,18,157,24,5.25,15.2,33.1,49.6,2,0,0.19
寺本 昇平,3947,児島,18,163,25,5.13,15.3,31.2,49.6,2,0,0.19
寺本 昇平,3947,宮島,13,126,20,5.22,15.8,32.5,50.7,1,0,0.19
寺本 昇平,3947,徳山,13,128,11,4.98,8.5,27.3,46.0,1,0,0.17
寺本 昇平,3947,下関,18,159,23,4.91,14.4,28.9,44.6,1,0,0.19
寺本 昇平,3947,若松,18,152,15,4.88,9.8,28.2,48.6,1,0,0.19
寺本 昇平,3947,芦屋,16,134,9,4.53,6.7,22.3,41.7,1,0,0.18
寺本 昇平,3947,福岡,21,198,29,5.31,14.6,33.8,51.5,1,0,0.19
寺本 昇平,3947,唐津,21,175,31,5.23,17.7,32.0,48.5,2,1,0.18
寺本 昇平,3947,大村,14,120,8,4.71,6.6,27.5,43.3,0,0,0.2
