name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
服部 達哉,4435,1 コース,561,286,50.9,67.0,77.9,0.17,2.9
服部 達哉,4435,2 コース,520,81,15.5,37.5,53.4,0.18,3.4
服部 達哉,4435,3 コース,564,73,12.9,33.1,50.8,0.17,3.2
服部 達哉,4435,4 コース,546,66,12.0,30.5,54.4,0.18,3.5
服部 達哉,4435,5 コース,736,42,5.7,19.9,39.5,0.18,3.5
服部 達哉,4435,6 コース,727,10,1.3,8.3,21.4,0.2,4.0
