name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長野 未来,5399,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
長野 未来,5399,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
長野 未来,5399,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
長野 未来,5399,4 コース,0,0,0.0,0.0,0.0,0.0,0.0
長野 未来,5399,5 コース,0,0,0.0,0.0,0.0,0.0,0.0
長野 未来,5399,6 コース,38,0,0.0,0.0,0.0,0.25,5.2
