name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
二瓶 徹,3078,1 コース,193,10,5.1,11.9,21.2,0.3,4.9
二瓶 徹,3078,2 コース,267,8,3.0,11.6,25.4,0.27,4.7
二瓶 徹,3078,3 コース,465,41,8.8,18.4,29.0,0.25,4.3
二瓶 徹,3078,4 コース,491,31,6.3,12.4,26.4,0.25,4.2
二瓶 徹,3078,5 コース,458,10,2.1,8.7,18.7,0.26,4.3
二瓶 徹,3078,6 コース,347,3,0.8,3.4,10.0,0.27,4.7
