name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
船岡 洋一郎,4398,SG,70,8,10,11,10,14,16,0,0,0,1,0,0,0,0
船岡 洋一郎,4398,G1,725,102,115,118,135,123,124,3,6,0,2,0,0,0,0
船岡 洋一郎,4398,G2,134,21,21,26,21,25,18,1,1,0,1,0,0,0,0
船岡 洋一郎,4398,G3,422,74,95,95,50,61,41,6,2,1,3,0,0,2,0
船岡 洋一郎,4398,一般,3210,827,655,584,451,337,300,20,30,7,15,0,0,8,4
船岡 洋一郎,4398,総合,4561,1032,896,834,667,560,499,30,39,8,22,0,0,10,4
