name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高田 謙一,3545,1 コース,249,18,12,0,0,0,6,0
高田 謙一,3545,2 コース,370,29,0,13,10,0,5,1
高田 謙一,3545,3 コース,363,45,0,9,24,5,7,0
高田 謙一,3545,4 コース,548,78,0,15,30,17,16,0
高田 謙一,3545,5 コース,872,102,0,16,36,27,23,0
高田 謙一,3545,6 コース,1249,55,0,15,9,14,16,1
