name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
久保原 秀人,5006,1 コース,143,57,55,0,0,0,2,0
久保原 秀人,5006,2 コース,183,11,0,4,5,0,0,2
久保原 秀人,5006,3 コース,193,17,0,3,8,6,0,0
久保原 秀人,5006,4 コース,224,15,0,0,11,4,0,0
久保原 秀人,5006,5 コース,243,12,0,0,4,7,1,0
久保原 秀人,5006,6 コース,305,1,0,0,0,1,0,0
