name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
杉山 勝匡,4552,1 コース,327,117,105,0,0,0,12,0
杉山 勝匡,4552,2 コース,408,39,0,28,3,0,7,1
杉山 勝匡,4552,3 コース,433,43,0,5,27,8,3,0
杉山 勝匡,4552,4 コース,446,48,0,13,17,10,7,1
杉山 勝匡,4552,5 コース,602,34,0,1,11,16,6,0
杉山 勝匡,4552,6 コース,740,15,0,1,9,4,1,0
