name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
森永 愛,4135,桐生,2,14,2,4.14,14.2,28.5,35.7,0,0,0.27
森永 愛,4135,戸田,1,9,3,5.0,33.3,33.3,44.4,0,0,0.2
森永 愛,4135,江戸川,2,19,1,3.58,5.2,10.5,26.3,0,0,0.2
森永 愛,4135,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
森永 愛,4135,多摩川,5,41,5,4.12,12.2,19.5,34.1,0,0,0.22
森永 愛,4135,浜名湖,2,6,0,3.67,0.0,16.6,16.6,0,0,0.28
森永 愛,4135,蒲郡,3,23,0,3.26,0.0,8.7,26.0,0,0,0.25
森永 愛,4135,常滑,3,24,2,2.96,8.3,12.5,20.8,0,0,0.25
森永 愛,4135,津,5,33,5,3.58,15.1,18.1,27.2,0,0,0.24
森永 愛,4135,三国,2,13,0,1.31,0.0,0.0,0.0,0,0,0.28
森永 愛,4135,びわこ,4,33,3,4.27,9.0,21.2,36.3,0,0,0.19
森永 愛,4135,住之江,7,57,4,3.74,7.0,21.0,28.0,0,0,0.22
森永 愛,4135,尼崎,3,29,0,3.14,0.0,13.7,27.5,0,0,0.28
森永 愛,4135,鳴門,2,12,3,3.5,25.0,25.0,25.0,0,0,0.22
森永 愛,4135,丸亀,3,26,2,3.69,7.6,19.2,26.9,0,0,0.21
森永 愛,4135,児島,7,62,1,3.61,1.6,14.5,35.4,0,0,0.26
森永 愛,4135,宮島,5,35,0,2.89,0.0,14.2,20.0,0,0,0.28
森永 愛,4135,徳山,4,31,1,2.87,3.2,6.4,22.5,0,0,0.25
森永 愛,4135,下関,7,60,4,2.92,6.6,10.0,21.6,0,0,0.22
森永 愛,4135,若松,6,55,8,4.02,14.5,21.8,34.5,0,0,0.21
森永 愛,4135,芦屋,13,106,12,3.43,11.3,17.9,25.4,0,0,0.21
森永 愛,4135,福岡,12,94,3,3.1,3.1,13.8,25.5,0,0,0.22
森永 愛,4135,唐津,8,62,2,3.11,3.2,9.6,25.8,0,0,0.24
森永 愛,4135,大村,5,41,3,3.24,7.3,17.0,24.3,0,0,0.27
