name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
前出 達吉,4711,1 号艇,366,361,4,0,0,0,1,0
前出 達吉,4711,2 号艇,411,3,388,10,5,2,3,0
前出 達吉,4711,3 号艇,418,0,2,365,34,12,5,0
前出 達吉,4711,4 号艇,465,0,1,10,365,53,36,0
前出 達吉,4711,5 号艇,484,0,1,1,32,367,83,0
前出 達吉,4711,6 号艇,495,0,0,0,2,44,449,0
