name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉田 祐貴,4724,1 号艇,198,57,28.7,48.9,61.1,0,0
吉田 祐貴,4724,2 号艇,313,28,8.9,28.4,46.0,0,0
吉田 祐貴,4724,3 号艇,339,19,5.6,20.9,38.3,0,0
吉田 祐貴,4724,4 号艇,376,7,1.8,10.9,28.7,0,0
吉田 祐貴,4724,5 号艇,442,6,1.3,6.7,15.6,1,0
吉田 祐貴,4724,6 号艇,470,3,0.6,4.2,14.4,0,0
