name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
北川 潤二,4199,1 号艇,1065,981,20,8,6,13,37,0
北川 潤二,4199,2 号艇,984,20,799,61,22,25,57,0
北川 潤二,4199,3 号艇,1010,2,30,778,90,47,63,0
北川 潤二,4199,4 号艇,994,3,22,77,702,119,71,0
北川 潤二,4199,5 号艇,907,1,47,61,116,560,122,0
北川 潤二,4199,6 号艇,906,2,60,49,87,152,555,1
