name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
重木 輝彦,4543,桐生,10,84,23,6.51,27.3,40.4,71.4,4,0,0.19
重木 輝彦,4543,戸田,13,103,17,5.79,16.5,36.8,60.1,1,1,0.18
重木 輝彦,4543,江戸川,21,165,38,6.16,23.0,43.0,62.4,6,0,0.19
重木 輝彦,4543,平和島,7,67,15,5.51,22.3,37.3,50.7,2,0,0.17
重木 輝彦,4543,多摩川,9,88,23,5.84,26.1,35.2,56.8,0,0,0.18
重木 輝彦,4543,浜名湖,15,127,20,5.35,15.7,33.0,51.1,1,0,0.2
重木 輝彦,4543,蒲郡,16,144,24,5.3,16.6,32.6,52.7,3,0,0.19
重木 輝彦,4543,常滑,18,120,22,5.8,18.3,36.6,59.1,5,0,0.2
重木 輝彦,4543,津,14,113,13,5.04,11.5,34.5,50.4,2,1,0.19
重木 輝彦,4543,三国,19,172,37,5.73,21.5,40.7,60.4,4,0,0.19
重木 輝彦,4543,びわこ,15,135,29,5.15,21.4,37.0,45.9,1,0,0.19
重木 輝彦,4543,住之江,13,105,21,5.82,20.0,42.8,60.9,3,0,0.16
重木 輝彦,4543,尼崎,63,579,97,5.22,16.7,32.8,48.7,8,0,0.18
重木 輝彦,4543,鳴門,16,136,29,5.69,21.3,37.5,62.5,2,0,0.17
重木 輝彦,4543,丸亀,15,131,18,5.56,13.7,38.1,57.2,2,0,0.18
重木 輝彦,4543,児島,20,190,36,5.6,18.9,37.3,55.2,3,1,0.18
重木 輝彦,4543,宮島,15,123,19,5.43,15.4,38.2,55.2,3,0,0.19
重木 輝彦,4543,徳山,11,102,8,4.62,7.8,31.3,45.1,1,0,0.2
重木 輝彦,4543,下関,17,163,35,5.82,21.4,35.5,61.9,1,0,0.17
重木 輝彦,4543,若松,8,78,16,6.06,20.5,39.7,61.5,1,0,0.19
重木 輝彦,4543,芦屋,17,153,28,5.65,18.3,35.9,53.5,2,0,0.18
重木 輝彦,4543,福岡,9,90,18,5.66,20.0,33.3,55.5,1,0,0.19
重木 輝彦,4543,唐津,11,99,22,6.28,22.2,51.5,66.6,1,1,0.19
重木 輝彦,4543,大村,9,79,15,5.9,18.9,44.3,58.2,1,0,0.16
