name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
金子 和之,4700,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金子 和之,4700,G1,8,0,4,1,0,1,2,1,0,0,0,0,0,0,0
金子 和之,4700,G2,69,10,6,9,13,13,18,0,0,0,0,0,0,0,0
金子 和之,4700,G3,187,18,33,35,30,39,29,2,1,0,2,0,0,0,0
金子 和之,4700,一般,2204,331,353,392,392,350,343,20,31,2,10,0,0,4,0
金子 和之,4700,総合,2468,359,396,437,435,403,392,23,32,2,12,0,0,4,0
