name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中村 駿平,5061,1 コース,91,17,18.6,37.3,48.3,0.17,3.1
中村 駿平,5061,2 コース,131,7,5.3,15.2,22.9,0.16,3.2
中村 駿平,5061,3 コース,136,7,5.1,14.7,24.2,0.16,3.3
中村 駿平,5061,4 コース,142,9,6.3,13.3,28.1,0.16,2.9
中村 駿平,5061,5 コース,186,11,5.9,12.3,23.1,0.17,3.1
中村 駿平,5061,6 コース,338,5,1.4,3.5,8.5,0.16,3.2
