name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
村岡 賢人,4584,1 コース,573,361,63.0,78.7,86.9,0.14,2.6
村岡 賢人,4584,2 コース,520,115,22.1,48.2,66.7,0.14,2.7
村岡 賢人,4584,3 コース,541,79,14.6,40.3,65.4,0.14,2.6
村岡 賢人,4584,4 コース,540,102,18.8,42.5,60.7,0.12,2.3
村岡 賢人,4584,5 コース,558,60,10.7,25.8,45.7,0.14,2.8
村岡 賢人,4584,6 コース,731,29,3.9,13.1,31.1,0.16,3.2
