name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山崎 毅,2903,桐生,18,155,28,5.99,18.0,38.7,63.8,4,0,0.2
山崎 毅,2903,戸田,17,136,25,5.69,18.3,34.5,58.8,3,0,0.18
山崎 毅,2903,江戸川,17,127,39,6.64,30.7,48.0,70.8,5,2,0.16
山崎 毅,2903,平和島,20,167,45,6.11,26.9,43.7,57.4,4,2,0.19
山崎 毅,2903,多摩川,22,196,31,5.82,15.8,38.7,61.7,3,0,0.19
山崎 毅,2903,浜名湖,21,183,40,6.37,21.8,42.6,67.2,5,0,0.19
山崎 毅,2903,蒲郡,17,140,29,6.14,20.7,45.0,62.8,3,1,0.2
山崎 毅,2903,常滑,22,178,34,5.84,19.1,38.2,60.6,5,0,0.19
山崎 毅,2903,津,25,224,47,5.95,20.9,41.9,59.3,4,0,0.19
山崎 毅,2903,三国,24,191,43,6.12,22.5,41.8,61.7,8,0,0.18
山崎 毅,2903,びわこ,9,75,25,6.71,33.3,53.3,69.3,4,0,0.18
山崎 毅,2903,住之江,22,183,36,5.84,19.6,39.3,57.9,5,0,0.19
山崎 毅,2903,尼崎,25,208,45,5.84,21.6,40.3,58.1,5,0,0.18
山崎 毅,2903,鳴門,27,238,39,5.83,16.3,40.3,57.1,5,2,0.18
山崎 毅,2903,丸亀,19,176,32,5.56,18.1,35.8,56.8,4,1,0.19
山崎 毅,2903,児島,23,229,50,6.15,21.8,44.9,63.3,4,0,0.19
山崎 毅,2903,宮島,23,198,41,6.06,20.7,39.9,58.5,3,1,0.19
山崎 毅,2903,徳山,27,250,36,5.63,14.4,35.2,56.0,2,0,0.19
山崎 毅,2903,下関,32,297,64,6.15,21.5,45.1,64.3,7,0,0.18
山崎 毅,2903,若松,49,427,83,5.93,19.4,38.4,60.1,11,1,0.19
山崎 毅,2903,芦屋,71,660,132,6.01,20.0,42.8,61.8,20,3,0.17
山崎 毅,2903,福岡,64,618,118,5.82,19.0,37.5,58.2,14,1,0.18
山崎 毅,2903,唐津,34,285,71,6.21,24.9,44.9,62.8,7,1,0.18
山崎 毅,2903,大村,36,284,60,5.89,21.1,39.4,60.2,9,2,0.19
