name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
堂原 洋史,3503,1 号艇,864,657,85,39,33,29,21,0
堂原 洋史,3503,2 号艇,973,19,704,94,55,64,37,0
堂原 洋史,3503,3 号艇,973,3,44,648,136,92,50,0
堂原 洋史,3503,4 号艇,918,0,9,54,605,161,89,0
堂原 洋史,3503,5 号艇,972,3,1,17,95,689,167,0
堂原 洋史,3503,6 号艇,905,0,3,4,34,159,705,0
