name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
河上 哲也,3753,1 コース,780,259,33.2,54.6,67.3,0.18,3.0
河上 哲也,3753,2 コース,786,108,13.7,32.1,49.3,0.18,3.5
河上 哲也,3753,3 コース,919,143,15.5,33.1,47.7,0.18,3.3
河上 哲也,3753,4 コース,1039,145,13.9,28.8,44.7,0.2,3.4
河上 哲也,3753,5 コース,1197,101,8.4,19.1,34.1,0.2,3.6
河上 哲也,3753,6 コース,1094,49,4.4,12.3,24.4,0.21,3.7
