name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鎌倉 涼,4456,1 号艇,636,595,9,5,5,6,15,1
鎌倉 涼,4456,2 号艇,534,11,454,21,4,12,31,1
鎌倉 涼,4456,3 号艇,489,3,15,398,24,20,28,1
鎌倉 涼,4456,4 号艇,501,0,4,18,399,46,33,1
鎌倉 涼,4456,5 号艇,447,0,1,6,40,352,48,0
鎌倉 涼,4456,6 号艇,439,1,1,0,10,70,357,0
