name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松下 一也,4207,1 号艇,834,759,25,7,12,14,17,0
松下 一也,4207,2 号艇,798,16,625,69,31,28,28,1
松下 一也,4207,3 号艇,777,2,23,591,83,39,39,0
松下 一也,4207,4 号艇,786,0,9,52,573,105,46,1
松下 一也,4207,5 号艇,747,1,4,14,79,550,99,0
松下 一也,4207,6 号艇,728,1,5,12,26,97,587,0
