name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
野田 亜湖,5380,1 号艇,0,0,0.0,0.0,0.0,0,0
野田 亜湖,5380,2 号艇,0,0,0.0,0.0,0.0,0,0
野田 亜湖,5380,3 号艇,0,0,0.0,0.0,0.0,0,0
野田 亜湖,5380,4 号艇,2,0,0.0,0.0,0.0,0,0
野田 亜湖,5380,5 号艇,36,0,0.0,0.0,0.0,0,0
野田 亜湖,5380,6 号艇,62,0,0.0,0.0,0.0,0,0
