name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田中 義信,2731,桐生,11,68,6,3.65,8.8,11.7,33.8,0,0,0.25
田中 義信,2731,戸田,7,52,5,4.19,9.6,21.1,36.5,0,0,0.21
田中 義信,2731,江戸川,3,23,1,3.87,4.3,17.3,30.4,0,0,0.23
田中 義信,2731,平和島,7,48,4,4.27,8.3,29.1,39.5,0,0,0.25
田中 義信,2731,多摩川,5,41,4,4.39,9.7,26.8,31.7,0,0,0.22
田中 義信,2731,浜名湖,7,49,1,3.94,2.0,12.2,36.7,0,0,0.22
田中 義信,2731,蒲郡,5,34,1,3.06,2.9,2.9,20.5,0,0,0.23
田中 義信,2731,常滑,4,32,2,3.78,6.2,18.7,34.3,0,0,0.19
田中 義信,2731,津,3,14,0,4.21,0.0,14.2,42.8,0,0,0.2
田中 義信,2731,三国,5,29,2,3.62,6.9,17.2,31.0,0,0,0.23
田中 義信,2731,びわこ,2,13,0,3.23,0.0,7.6,15.3,0,0,0.2
田中 義信,2731,住之江,7,57,3,4.25,5.2,21.0,38.6,0,0,0.17
田中 義信,2731,尼崎,3,20,2,3.45,10.0,20.0,30.0,0,0,0.24
田中 義信,2731,鳴門,20,159,14,4.19,8.8,20.1,36.4,0,0,0.22
田中 義信,2731,丸亀,7,59,9,4.22,15.2,16.9,40.6,0,0,0.22
田中 義信,2731,児島,8,67,4,3.88,5.9,13.4,32.8,0,0,0.23
田中 義信,2731,宮島,8,69,2,3.81,2.9,15.9,30.4,0,0,0.21
田中 義信,2731,徳山,2,12,0,2.58,0.0,0.0,8.3,0,0,0.31
田中 義信,2731,下関,4,26,1,3.38,3.8,11.5,34.6,0,0,0.21
田中 義信,2731,若松,5,41,2,3.63,4.8,12.2,31.7,0,0,0.24
田中 義信,2731,芦屋,5,40,4,4.78,10.0,32.5,47.5,0,0,0.19
田中 義信,2731,福岡,5,35,2,4.37,5.7,22.8,42.8,0,0,0.2
田中 義信,2731,唐津,3,22,1,4.09,4.5,13.6,31.8,0,0,0.25
田中 義信,2731,大村,5,31,3,3.9,9.6,16.1,32.2,0,0,0.21
