name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岡瀬 正人,3746,1 号艇,1476,908,61.5,77.3,86.5,26,16
岡瀬 正人,3746,2 号艇,1343,322,23.9,52.1,71.0,44,7
岡瀬 正人,3746,3 号艇,1320,197,14.9,39.9,63.1,30,1
岡瀬 正人,3746,4 号艇,1307,163,12.4,33.6,57.5,40,1
岡瀬 正人,3746,5 号艇,1229,115,9.3,27.8,50.9,37,1
岡瀬 正人,3746,6 号艇,1170,86,7.3,23.6,47.6,37,2
