name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松元 秀治,2440,桐生,5,34,2,3.62,5.8,17.6,35.2,0,0,0.27
松元 秀治,2440,戸田,3,22,3,4.82,13.6,27.2,45.4,0,0,0.27
松元 秀治,2440,江戸川,1,8,3,5.25,37.5,37.5,37.5,0,0,0.26
松元 秀治,2440,平和島,6,44,4,3.64,9.0,20.4,31.8,0,0,0.29
松元 秀治,2440,多摩川,7,56,4,4.36,7.1,32.1,41.0,1,0,0.25
松元 秀治,2440,浜名湖,6,46,4,4.52,8.7,26.0,45.6,0,0,0.28
松元 秀治,2440,蒲郡,4,26,3,4.38,11.5,19.2,34.6,0,0,0.27
松元 秀治,2440,常滑,4,20,2,3.85,10.0,25.0,40.0,0,0,0.23
松元 秀治,2440,津,4,33,5,5.27,15.1,30.3,60.6,0,0,0.22
松元 秀治,2440,三国,5,37,9,5.57,24.3,37.8,56.7,1,0,0.27
松元 秀治,2440,びわこ,2,17,3,5.06,17.6,23.5,47.0,0,0,0.24
松元 秀治,2440,住之江,6,57,4,4.39,7.0,26.3,42.1,0,0,0.19
松元 秀治,2440,尼崎,7,49,6,4.43,12.2,28.5,34.6,0,0,0.25
松元 秀治,2440,鳴門,9,66,11,4.33,16.6,25.7,37.8,0,0,0.26
松元 秀治,2440,丸亀,6,50,6,4.9,12.0,28.0,50.0,0,0,0.26
松元 秀治,2440,児島,5,38,4,4.84,10.5,31.5,52.6,1,1,0.26
松元 秀治,2440,宮島,4,31,3,3.94,9.6,16.1,29.0,0,0,0.25
松元 秀治,2440,徳山,6,52,5,4.13,9.6,23.0,34.6,0,0,0.29
松元 秀治,2440,下関,8,68,12,4.31,17.6,22.0,36.7,2,0,0.25
松元 秀治,2440,若松,9,82,13,5.01,15.8,39.0,48.7,0,0,0.26
松元 秀治,2440,芦屋,11,105,19,4.92,18.1,30.4,49.5,0,0,0.24
松元 秀治,2440,福岡,7,55,9,4.4,16.3,27.2,40.0,0,0,0.28
松元 秀治,2440,唐津,6,49,6,4.49,12.2,22.4,44.9,0,0,0.25
松元 秀治,2440,大村,10,95,9,4.79,9.4,29.4,47.3,2,0,0.26
