name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
古結 宏,4002,桐生,18,156,47,6.45,30.1,48.0,62.1,4,1,0.17
古結 宏,4002,戸田,30,249,60,6.16,24.1,42.5,63.0,10,2,0.17
古結 宏,4002,江戸川,20,167,34,6.4,20.3,48.5,70.0,6,2,0.18
古結 宏,4002,平和島,24,224,61,6.34,27.2,47.7,62.9,7,0,0.16
古結 宏,4002,多摩川,24,205,50,6.14,24.3,44.8,62.4,8,1,0.17
古結 宏,4002,浜名湖,27,235,75,6.63,31.9,51.0,66.3,6,2,0.17
古結 宏,4002,蒲郡,26,237,64,6.27,27.0,45.5,63.2,6,2,0.18
古結 宏,4002,常滑,29,256,68,6.24,26.5,47.2,61.7,9,2,0.17
古結 宏,4002,津,34,299,81,6.11,27.0,45.8,61.8,4,2,0.17
古結 宏,4002,三国,33,292,85,6.71,29.1,52.0,68.1,15,4,0.15
古結 宏,4002,びわこ,40,382,94,6.16,24.6,43.1,61.2,11,2,0.17
古結 宏,4002,住之江,32,278,73,6.36,26.2,46.4,62.2,5,2,0.16
古結 宏,4002,尼崎,117,1086,311,6.39,28.6,47.9,65.8,31,6,0.16
古結 宏,4002,鳴門,28,243,55,5.83,22.6,40.7,58.0,4,0,0.16
古結 宏,4002,丸亀,25,244,55,6.09,22.5,45.0,63.1,5,2,0.18
古結 宏,4002,児島,26,246,56,6.16,22.7,45.5,63.4,7,0,0.16
古結 宏,4002,宮島,28,259,73,6.22,28.1,46.7,60.2,7,2,0.18
古結 宏,4002,徳山,19,193,62,6.74,32.1,53.8,69.4,7,1,0.16
古結 宏,4002,下関,23,233,63,6.27,27.0,48.0,61.8,6,2,0.16
古結 宏,4002,若松,21,190,47,5.87,24.7,41.0,54.7,4,1,0.18
古結 宏,4002,芦屋,14,135,38,6.01,28.1,45.1,62.2,2,0,0.16
古結 宏,4002,福岡,20,181,45,6.05,24.8,43.6,58.5,4,0,0.18
古結 宏,4002,唐津,25,226,64,6.4,28.3,50.4,64.6,8,1,0.17
古結 宏,4002,大村,25,222,54,6.13,24.3,45.0,63.9,6,0,0.17
