name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐藤 政行,2745,1 コース,103,20,16,0,0,0,4,0
佐藤 政行,2745,2 コース,116,17,0,9,4,0,3,1
佐藤 政行,2745,3 コース,216,16,0,5,5,2,4,0
佐藤 政行,2745,4 コース,438,50,0,12,16,8,13,1
佐藤 政行,2745,5 コース,818,56,0,12,10,16,18,0
佐藤 政行,2745,6 コース,777,13,0,8,0,0,4,0
