name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
芦村 幸香,4670,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
芦村 幸香,4670,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
芦村 幸香,4670,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
芦村 幸香,4670,G3,18,159,7,3.31,4.4,11.9,23.2,0,0,0.2,4.1
芦村 幸香,4670,一般,68,561,11,2.88,1.9,10.5,19.9,0,0,0.21,4.1
芦村 幸香,4670,総合,86,720,18,2.98,2.5,10.8,20.6,0,0,0.21,4.1
