name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岩崎 正哉,3853,SG,175,21,29,27,31,41,26,1,0,0,0,0,0,0,0
岩崎 正哉,3853,G1,840,122,144,148,150,151,115,5,4,1,5,0,0,2,0
岩崎 正哉,3853,G2,51,9,10,14,5,6,7,1,0,0,0,0,0,0,0
岩崎 正哉,3853,G3,608,182,124,119,80,63,35,5,2,0,2,0,0,0,1
岩崎 正哉,3853,一般,5719,1578,1336,1082,819,585,277,18,20,6,10,0,1,8,5
岩崎 正哉,3853,総合,7393,1912,1643,1390,1085,846,460,30,26,7,17,0,1,10,6
