name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
白木 満,2146,1 号艇,170,34,20.0,32.9,48.2,0,0
白木 満,2146,2 号艇,149,20,13.4,24.8,42.9,0,0
白木 満,2146,3 号艇,150,12,8.0,16.6,28.0,0,0
白木 満,2146,4 号艇,148,12,8.1,16.2,31.0,0,0
白木 満,2146,5 号艇,150,5,3.3,14.6,26.0,1,0
白木 満,2146,6 号艇,150,5,3.3,13.3,31.3,0,0
