name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
青木 蓮,5220,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
青木 蓮,5220,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
青木 蓮,5220,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
青木 蓮,5220,G3,2,17,5,5.59,29.4,35.2,58.8,0,0,0.13,2.9
青木 蓮,5220,一般,90,696,100,4.53,14.3,25.7,40.9,5,2,0.17,3.3
青木 蓮,5220,総合,92,713,105,4.55,14.7,25.9,41.3,5,2,0.17,3.3
