name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山口 修路,4367,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山口 修路,4367,G1,1,8,0,4.88,0.0,12.5,25.0,0,0,0.17,3.4
山口 修路,4367,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山口 修路,4367,G3,30,272,24,4.22,8.8,19.1,39.7,1,0,0.21,3.9
山口 修路,4367,一般,394,3346,392,5.01,11.7,28.3,48.8,28,2,0.2,3.8
山口 修路,4367,総合,425,3626,416,4.95,11.4,27.6,48.1,29,2,0.2,3.8
