name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
稲垣 一恵,3089,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
稲垣 一恵,3089,G1,16,0,2,1,4,6,3,0,0,0,0,0,0,0,0
稲垣 一恵,3089,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
稲垣 一恵,3089,G3,249,16,31,32,47,62,60,1,1,0,0,0,0,0,0
稲垣 一恵,3089,一般,2852,131,328,423,634,675,653,14,6,1,1,0,0,3,0
稲垣 一恵,3089,総合,3117,147,361,456,685,743,716,15,7,1,1,0,0,3,0
