name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中井 俊祐,4138,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中井 俊祐,4138,G1,1,3,0,5.0,0.0,0.0,33.3,0,0,0.18,3.0
中井 俊祐,4138,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中井 俊祐,4138,G3,46,398,35,4.17,8.7,21.8,34.1,0,0,0.18,3.2
中井 俊祐,4138,一般,523,4329,606,4.85,14.0,29.5,45.3,28,3,0.17,3.0
中井 俊祐,4138,総合,570,4730,641,4.79,13.5,28.9,44.4,28,3,0.17,3.0
