name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
野中 和夫,2291,1 コース,421,147,34.9,54.8,67.4,0.17,3.0
野中 和夫,2291,2 コース,299,96,32.1,47.8,66.8,0.17,2.8
野中 和夫,2291,3 コース,328,86,26.2,43.9,58.2,0.17,2.8
野中 和夫,2291,4 コース,216,54,25.0,38.4,55.5,0.16,2.8
野中 和夫,2291,5 コース,83,10,12.0,28.9,42.1,0.18,3.2
野中 和夫,2291,6 コース,21,3,14.2,28.5,52.3,0.21,3.7
