name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
原田 智和,3607,1 コース,936,400,42.7,67.2,80.0,0.18,3.1
原田 智和,3607,2 コース,1035,185,17.8,43.2,64.1,0.19,3.6
原田 智和,3607,3 コース,1085,159,14.6,37.7,58.0,0.18,3.2
原田 智和,3607,4 コース,1112,146,13.1,33.7,54.7,0.2,3.6
原田 智和,3607,5 コース,1170,74,6.3,21.6,41.9,0.2,3.9
原田 智和,3607,6 コース,938,14,1.4,11.9,30.6,0.23,4.5
