name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
杉本 博明,2350,1 号艇,294,78,26.5,47.2,63.6,2,1
杉本 博明,2350,2 号艇,275,62,22.5,36.3,49.0,2,2
杉本 博明,2350,3 号艇,254,51,20.0,34.6,52.7,1,0
杉本 博明,2350,4 号艇,247,47,19.0,32.3,43.3,2,0
杉本 博明,2350,5 号艇,253,46,18.1,30.0,43.0,4,0
杉本 博明,2350,6 号艇,254,35,13.7,25.5,37.4,4,0
