name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
諏訪 馨,2987,1 号艇,543,522,18,2,0,1,0,0
諏訪 馨,2987,2 号艇,537,145,376,14,2,0,0,0
諏訪 馨,2987,3 号艇,508,133,254,118,3,0,0,0
諏訪 馨,2987,4 号艇,477,148,208,84,35,2,0,0
諏訪 馨,2987,5 号艇,487,149,209,81,32,16,0,0
諏訪 馨,2987,6 号艇,521,180,210,89,22,8,12,0
