name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
青野 豊,2579,1 号艇,296,45,15.2,32.0,44.5,0,0
青野 豊,2579,2 号艇,286,31,10.8,25.8,38.8,0,0
青野 豊,2579,3 号艇,268,30,11.1,25.3,37.6,0,0
青野 豊,2579,4 号艇,282,28,9.9,16.3,31.9,3,0
青野 豊,2579,5 号艇,265,19,7.1,15.4,26.7,0,0
青野 豊,2579,6 号艇,284,12,4.2,15.4,23.9,2,0
