name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長谷川 親王,3660,1 コース,830,289,34.8,56.6,72.1,0.18,3.1
長谷川 親王,3660,2 コース,961,105,10.9,30.3,51.5,0.19,3.5
長谷川 親王,3660,3 コース,1101,97,8.8,24.4,46.5,0.17,3.1
長谷川 親王,3660,4 コース,1225,134,10.9,25.3,45.5,0.18,3.1
長谷川 親王,3660,5 コース,1268,84,6.6,19.0,37.6,0.19,3.3
長谷川 親王,3660,6 コース,800,13,1.6,7.7,22.6,0.21,4.2
